Job:  minatar-freeway-N1 (44484564)
Node: holygpu8a11202.rc.fas.harvard.edu
GPUs: 0
Cores per task: 2
Python path updated:
sys.path includes: /home/ubuntu/tensorflow_test/control/real-timeRL/realtime-atari-jax
PYTHONPATH env var: /home/ubuntu/tensorflow_test/control/real-timeRL/realtime-atari-jax:
Config: env_name='minatar-freeway' seed=0 lr=0.0003 num_envs=4096 num_eval_envs=100 num_steps=128 plan_horizon=1 total_timesteps=500000000 frame_skip=1 update_epochs=3 minibatch_size=4096 gamma=0.99 gae_lambda=0.95 clip_eps=0.2 ent_coef=0.01 vf_coef=0.5 max_grad_norm=0.5 wandb_project='pgx-minatar-ppo' save_model=True gpu_id=0
Available JAX devices: [CudaDevice(id=0)]
Using device: cuda:0
Using custom Freeway env with frame skip
Starting training (Macro-PPO, AR head)...
{'sec': 284.73029351234436, 'minatar-freeway/eval_R': 68.6500015258789, 'steps': 432537600}
{'sec': 285.074654340744, 'minatar-freeway/eval_R': 68.11000061035156, 'steps': 433061888}
{'sec': 285.41948103904724, 'minatar-freeway/eval_R': 68.22999572753906, 'steps': 433586176}
{'sec': 285.76407265663147, 'minatar-freeway/eval_R': 69.06999969482422, 'steps': 434110464}
{'sec': 286.10861921310425, 'minatar-freeway/eval_R': 69.1199951171875, 'steps': 434634752}
{'sec': 286.4534764289856, 'minatar-freeway/eval_R': 69.1500015258789, 'steps': 435159040}
{'sec': 286.7990143299103, 'minatar-freeway/eval_R': 68.83000183105469, 'steps': 435683328}
{'sec': 287.14339780807495, 'minatar-freeway/eval_R': 69.0, 'steps': 436207616}
{'sec': 287.4884612560272, 'minatar-freeway/eval_R': 68.86000061035156, 'steps': 436731904}
{'sec': 287.8331265449524, 'minatar-freeway/eval_R': 68.43999481201172, 'steps': 437256192}
{'sec': 288.17796540260315, 'minatar-freeway/eval_R': 68.90999603271484, 'steps': 437780480}
{'sec': 288.5226972103119, 'minatar-freeway/eval_R': 68.62999725341797, 'steps': 438304768}
{'sec': 288.86729550361633, 'minatar-freeway/eval_R': 68.97999572753906, 'steps': 438829056}
{'sec': 289.211886882782, 'minatar-freeway/eval_R': 69.02999877929688, 'steps': 439353344}
{'sec': 289.5566613674164, 'minatar-freeway/eval_R': 69.44999694824219, 'steps': 439877632}
{'sec': 289.90129017829895, 'minatar-freeway/eval_R': 68.63999938964844, 'steps': 440401920}
{'sec': 290.24918699264526, 'minatar-freeway/eval_R': 68.43000030517578, 'steps': 440926208}
{'sec': 290.59430718421936, 'minatar-freeway/eval_R': 68.76000213623047, 'steps': 441450496}
{'sec': 290.9391436576843, 'minatar-freeway/eval_R': 68.77999877929688, 'steps': 441974784}
{'sec': 291.28436970710754, 'minatar-freeway/eval_R': 68.40999603271484, 'steps': 442499072}
{'sec': 291.62909269332886, 'minatar-freeway/eval_R': 68.70999908447266, 'steps': 443023360}
{'sec': 291.9737768173218, 'minatar-freeway/eval_R': 68.76000213623047, 'steps': 443547648}
{'sec': 292.3184537887573, 'minatar-freeway/eval_R': 68.01000213623047, 'steps': 444071936}
{'sec': 292.6628997325897, 'minatar-freeway/eval_R': 68.68000030517578, 'steps': 444596224}
{'sec': 293.0076758861542, 'minatar-freeway/eval_R': 68.58999633789062, 'steps': 445120512}
{'sec': 293.35253620147705, 'minatar-freeway/eval_R': 68.3499984741211, 'steps': 445644800}
{'sec': 293.69835090637207, 'minatar-freeway/eval_R': 68.72999572753906, 'steps': 446169088}
{'sec': 294.04314041137695, 'minatar-freeway/eval_R': 68.90999603271484, 'steps': 446693376}
{'sec': 294.3878846168518, 'minatar-freeway/eval_R': 68.5199966430664, 'steps': 447217664}
{'sec': 294.7325656414032, 'minatar-freeway/eval_R': 68.68999481201172, 'steps': 447741952}
{'sec': 295.0772933959961, 'minatar-freeway/eval_R': 68.97000122070312, 'steps': 448266240}
{'sec': 295.4220175743103, 'minatar-freeway/eval_R': 68.86000061035156, 'steps': 448790528}
{'sec': 295.76654148101807, 'minatar-freeway/eval_R': 68.9000015258789, 'steps': 449314816}
{'sec': 296.111202955246, 'minatar-freeway/eval_R': 68.66999816894531, 'steps': 449839104}
{'sec': 296.45589447021484, 'minatar-freeway/eval_R': 68.95999908447266, 'steps': 450363392}
{'sec': 296.8001911640167, 'minatar-freeway/eval_R': 68.79999542236328, 'steps': 450887680}
{'sec': 297.1451082229614, 'minatar-freeway/eval_R': 68.45999908447266, 'steps': 451411968}
{'sec': 297.4907202720642, 'minatar-freeway/eval_R': 69.01000213623047, 'steps': 451936256}
{'sec': 297.8354787826538, 'minatar-freeway/eval_R': 68.70999908447266, 'steps': 452460544}
{'sec': 298.1802008152008, 'minatar-freeway/eval_R': 68.90999603271484, 'steps': 452984832}
{'sec': 298.52462887763977, 'minatar-freeway/eval_R': 68.73999786376953, 'steps': 453509120}
{'sec': 298.8692469596863, 'minatar-freeway/eval_R': 68.30999755859375, 'steps': 454033408}
{'sec': 299.214143037796, 'minatar-freeway/eval_R': 69.0199966430664, 'steps': 454557696}
{'sec': 299.55858182907104, 'minatar-freeway/eval_R': 68.81999969482422, 'steps': 455081984}
{'sec': 299.90298986434937, 'minatar-freeway/eval_R': 69.05999755859375, 'steps': 455606272}
{'sec': 300.2475755214691, 'minatar-freeway/eval_R': 68.54000091552734, 'steps': 456130560}
{'sec': 300.59206533432007, 'minatar-freeway/eval_R': 69.01000213623047, 'steps': 456654848}
{'sec': 300.9376504421234, 'minatar-freeway/eval_R': 68.73999786376953, 'steps': 457179136}
{'sec': 301.2822723388672, 'minatar-freeway/eval_R': 68.80999755859375, 'steps': 457703424}
{'sec': 301.62682342529297, 'minatar-freeway/eval_R': 68.51000213623047, 'steps': 458227712}
{'sec': 301.97119522094727, 'minatar-freeway/eval_R': 68.72999572753906, 'steps': 458752000}
{'sec': 302.3157572746277, 'minatar-freeway/eval_R': 68.76000213623047, 'steps': 459276288}
{'sec': 302.6600785255432, 'minatar-freeway/eval_R': 68.8699951171875, 'steps': 459800576}
{'sec': 303.0047519207001, 'minatar-freeway/eval_R': 68.51000213623047, 'steps': 460324864}
{'sec': 303.3494086265564, 'minatar-freeway/eval_R': 68.94999694824219, 'steps': 460849152}
{'sec': 303.69400811195374, 'minatar-freeway/eval_R': 69.05999755859375, 'steps': 461373440}
{'sec': 304.03888964653015, 'minatar-freeway/eval_R': 68.68999481201172, 'steps': 461897728}
{'sec': 304.38547825813293, 'minatar-freeway/eval_R': 68.9000015258789, 'steps': 462422016}
{'sec': 304.7316882610321, 'minatar-freeway/eval_R': 68.8499984741211, 'steps': 462946304}
{'sec': 305.0765781402588, 'minatar-freeway/eval_R': 68.79999542236328, 'steps': 463470592}
{'sec': 305.42116689682007, 'minatar-freeway/eval_R': 68.77999877929688, 'steps': 463994880}
{'sec': 305.7660102844238, 'minatar-freeway/eval_R': 69.01000213623047, 'steps': 464519168}
{'sec': 306.110821723938, 'minatar-freeway/eval_R': 68.81999969482422, 'steps': 465043456}
{'sec': 306.455251455307, 'minatar-freeway/eval_R': 69.08000183105469, 'steps': 465567744}
{'sec': 306.79978132247925, 'minatar-freeway/eval_R': 69.08999633789062, 'steps': 466092032}
{'sec': 307.14440274238586, 'minatar-freeway/eval_R': 68.97999572753906, 'steps': 466616320}
{'sec': 307.4890613555908, 'minatar-freeway/eval_R': 69.04000091552734, 'steps': 467140608}
{'sec': 307.8339672088623, 'minatar-freeway/eval_R': 68.93000030517578, 'steps': 467664896}
{'sec': 308.1798584461212, 'minatar-freeway/eval_R': 68.58000183105469, 'steps': 468189184}
{'sec': 308.52446269989014, 'minatar-freeway/eval_R': 68.97999572753906, 'steps': 468713472}
{'sec': 308.86965322494507, 'minatar-freeway/eval_R': 68.58999633789062, 'steps': 469237760}
{'sec': 309.2141282558441, 'minatar-freeway/eval_R': 68.93000030517578, 'steps': 469762048}
{'sec': 309.55884194374084, 'minatar-freeway/eval_R': 68.9000015258789, 'steps': 470286336}
{'sec': 309.903608083725, 'minatar-freeway/eval_R': 69.08999633789062, 'steps': 470810624}
{'sec': 310.2479712963104, 'minatar-freeway/eval_R': 68.9000015258789, 'steps': 471334912}
{'sec': 310.59229946136475, 'minatar-freeway/eval_R': 69.22000122070312, 'steps': 471859200}
{'sec': 310.9368669986725, 'minatar-freeway/eval_R': 68.68999481201172, 'steps': 472383488}
{'sec': 311.28110456466675, 'minatar-freeway/eval_R': 69.1199951171875, 'steps': 472907776}
{'sec': 311.62722063064575, 'minatar-freeway/eval_R': 69.18000030517578, 'steps': 473432064}
{'sec': 311.97194170951843, 'minatar-freeway/eval_R': 69.16999816894531, 'steps': 473956352}
{'sec': 312.3168525695801, 'minatar-freeway/eval_R': 68.94999694824219, 'steps': 474480640}
{'sec': 312.6613097190857, 'minatar-freeway/eval_R': 69.0, 'steps': 475004928}
{'sec': 313.00595688819885, 'minatar-freeway/eval_R': 68.9000015258789, 'steps': 475529216}
{'sec': 313.35013723373413, 'minatar-freeway/eval_R': 68.83000183105469, 'steps': 476053504}
{'sec': 313.6951582431793, 'minatar-freeway/eval_R': 69.11000061035156, 'steps': 476577792}
{'sec': 314.03943490982056, 'minatar-freeway/eval_R': 68.72999572753906, 'steps': 477102080}
{'sec': 314.38402223587036, 'minatar-freeway/eval_R': 69.05999755859375, 'steps': 477626368}
{'sec': 314.728492975235, 'minatar-freeway/eval_R': 69.0, 'steps': 478150656}
{'sec': 315.0737223625183, 'minatar-freeway/eval_R': 68.73999786376953, 'steps': 478674944}
{'sec': 315.41841650009155, 'minatar-freeway/eval_R': 68.8499984741211, 'steps': 479199232}
{'sec': 315.76349401474, 'minatar-freeway/eval_R': 68.90999603271484, 'steps': 479723520}
{'sec': 316.1078326702118, 'minatar-freeway/eval_R': 69.08000183105469, 'steps': 480247808}
{'sec': 316.452739238739, 'minatar-freeway/eval_R': 68.54000091552734, 'steps': 480772096}
{'sec': 316.79722237586975, 'minatar-freeway/eval_R': 68.66999816894531, 'steps': 481296384}
{'sec': 317.14195251464844, 'minatar-freeway/eval_R': 68.8499984741211, 'steps': 481820672}
{'sec': 317.48665952682495, 'minatar-freeway/eval_R': 68.66999816894531, 'steps': 482344960}
{'sec': 317.9992825984955, 'minatar-freeway/eval_R': 68.5199966430664, 'steps': 482869248}
{'sec': 318.34368801116943, 'minatar-freeway/eval_R': 68.9000015258789, 'steps': 483393536}
{'sec': 318.6880853176117, 'minatar-freeway/eval_R': 69.25, 'steps': 483917824}
{'sec': 319.0358202457428, 'minatar-freeway/eval_R': 68.73999786376953, 'steps': 484442112}
{'sec': 319.3810303211212, 'minatar-freeway/eval_R': 68.69999694824219, 'steps': 484966400}
{'sec': 319.72550201416016, 'minatar-freeway/eval_R': 68.47999572753906, 'steps': 485490688}
{'sec': 320.07021474838257, 'minatar-freeway/eval_R': 68.77999877929688, 'steps': 486014976}
{'sec': 320.4149765968323, 'minatar-freeway/eval_R': 68.66999816894531, 'steps': 486539264}
{'sec': 320.7593581676483, 'minatar-freeway/eval_R': 69.1500015258789, 'steps': 487063552}
{'sec': 321.1039161682129, 'minatar-freeway/eval_R': 68.68999481201172, 'steps': 487587840}
{'sec': 321.4485659599304, 'minatar-freeway/eval_R': 68.66999816894531, 'steps': 488112128}
{'sec': 321.79287576675415, 'minatar-freeway/eval_R': 69.11000061035156, 'steps': 488636416}
{'sec': 322.13766646385193, 'minatar-freeway/eval_R': 68.88999938964844, 'steps': 489160704}
{'sec': 322.4832286834717, 'minatar-freeway/eval_R': 68.79000091552734, 'steps': 489684992}
{'sec': 322.82762384414673, 'minatar-freeway/eval_R': 68.54000091552734, 'steps': 490209280}
{'sec': 323.17229533195496, 'minatar-freeway/eval_R': 68.98999786376953, 'steps': 490733568}
{'sec': 323.51673007011414, 'minatar-freeway/eval_R': 68.97000122070312, 'steps': 491257856}
{'sec': 323.8612451553345, 'minatar-freeway/eval_R': 68.95999908447266, 'steps': 491782144}
{'sec': 324.20593523979187, 'minatar-freeway/eval_R': 68.5199966430664, 'steps': 492306432}
{'sec': 324.5506474971771, 'minatar-freeway/eval_R': 67.93000030517578, 'steps': 492830720}
{'sec': 324.8951714038849, 'minatar-freeway/eval_R': 68.79000091552734, 'steps': 493355008}
{'sec': 325.23965787887573, 'minatar-freeway/eval_R': 68.8499984741211, 'steps': 493879296}
{'sec': 325.58428716659546, 'minatar-freeway/eval_R': 68.70999908447266, 'steps': 494403584}
{'sec': 325.9305319786072, 'minatar-freeway/eval_R': 68.70999908447266, 'steps': 494927872}
{'sec': 326.27548456192017, 'minatar-freeway/eval_R': 68.52999877929688, 'steps': 495452160}
{'sec': 326.6201708316803, 'minatar-freeway/eval_R': 69.06999969482422, 'steps': 495976448}
{'sec': 326.9653391838074, 'minatar-freeway/eval_R': 68.36000061035156, 'steps': 496500736}
{'sec': 327.3097472190857, 'minatar-freeway/eval_R': 68.7699966430664, 'steps': 497025024}
{'sec': 327.6544044017792, 'minatar-freeway/eval_R': 69.08000183105469, 'steps': 497549312}
{'sec': 327.99889159202576, 'minatar-freeway/eval_R': 68.69999694824219, 'steps': 498073600}
{'sec': 328.34368324279785, 'minatar-freeway/eval_R': 69.0199966430664, 'steps': 498597888}
{'sec': 328.6883385181427, 'minatar-freeway/eval_R': 69.01000213623047, 'steps': 499122176}
{'sec': 329.0331585407257, 'minatar-freeway/eval_R': 69.23999786376953, 'steps': 499646464}
Model saved to ./minatar-ppo-autoregressive-models/minatar-freeway//minatar-freeway-autoregressive-fs=1-N=1.ckpt
Training complete!
