Job:  minatar-breakout-N1 (44484570)
Node: holygpu8a13503.rc.fas.harvard.edu
GPUs: 0
Cores per task: 2
Python path updated:
sys.path includes: /home/ubuntu/tensorflow_test/control/real-timeRL/realtime-atari-jax
PYTHONPATH env var: /home/ubuntu/tensorflow_test/control/real-timeRL/realtime-atari-jax:
Config: env_name='minatar-breakout' seed=0 lr=0.0003 num_envs=4096 num_eval_envs=100 num_steps=128 plan_horizon=1 total_timesteps=500000000 frame_skip=1 update_epochs=3 minibatch_size=4096 gamma=0.99 gae_lambda=0.95 clip_eps=0.2 ent_coef=0.01 vf_coef=0.5 max_grad_norm=0.5 wandb_project='pgx-minatar-ppo' save_model=True gpu_id=0
Available JAX devices: [CudaDevice(id=0)]
Using device: cuda:0
Using custom Breakout env with frame skip
Starting training (Macro-PPO, AR head)...
{'sec': 164.32582545280457, 'minatar-breakout/eval_R': 687.3900146484375, 'steps': 287309824}
{'sec': 164.62537050247192, 'minatar-breakout/eval_R': 548.9299926757812, 'steps': 287834112}
{'sec': 164.92459440231323, 'minatar-breakout/eval_R': 607.5499877929688, 'steps': 288358400}
{'sec': 165.22419548034668, 'minatar-breakout/eval_R': 520.7000122070312, 'steps': 288882688}
{'sec': 165.52379536628723, 'minatar-breakout/eval_R': 684.2699584960938, 'steps': 289406976}
{'sec': 165.8236813545227, 'minatar-breakout/eval_R': 666.3099975585938, 'steps': 289931264}
{'sec': 166.12293553352356, 'minatar-breakout/eval_R': 680.3200073242188, 'steps': 290455552}
{'sec': 166.42270016670227, 'minatar-breakout/eval_R': 808.8800048828125, 'steps': 290979840}
{'sec': 166.72178053855896, 'minatar-breakout/eval_R': 698.1499633789062, 'steps': 291504128}
{'sec': 167.02114248275757, 'minatar-breakout/eval_R': 672.2699584960938, 'steps': 292028416}
{'sec': 167.32138586044312, 'minatar-breakout/eval_R': 641.6599731445312, 'steps': 292552704}
{'sec': 167.6210343837738, 'minatar-breakout/eval_R': 770.0700073242188, 'steps': 293076992}
{'sec': 167.9201385974884, 'minatar-breakout/eval_R': 664.469970703125, 'steps': 293601280}
{'sec': 168.21985983848572, 'minatar-breakout/eval_R': 598.8900146484375, 'steps': 294125568}
{'sec': 168.52010202407837, 'minatar-breakout/eval_R': 626.1099853515625, 'steps': 294649856}
{'sec': 168.81953287124634, 'minatar-breakout/eval_R': 603.0999755859375, 'steps': 295174144}
{'sec': 169.11869955062866, 'minatar-breakout/eval_R': 636.219970703125, 'steps': 295698432}
{'sec': 169.4178581237793, 'minatar-breakout/eval_R': 667.1599731445312, 'steps': 296222720}
{'sec': 169.71717429161072, 'minatar-breakout/eval_R': 768.1599731445312, 'steps': 296747008}
{'sec': 170.01758217811584, 'minatar-breakout/eval_R': 677.1499633789062, 'steps': 297271296}
{'sec': 170.31667351722717, 'minatar-breakout/eval_R': 653.2999877929688, 'steps': 297795584}
{'sec': 170.6159267425537, 'minatar-breakout/eval_R': 735.719970703125, 'steps': 298319872}
{'sec': 170.91513991355896, 'minatar-breakout/eval_R': 583.7000122070312, 'steps': 298844160}
{'sec': 171.21488666534424, 'minatar-breakout/eval_R': 630.6599731445312, 'steps': 299368448}
{'sec': 171.5140085220337, 'minatar-breakout/eval_R': 630.1599731445312, 'steps': 299892736}
{'sec': 171.81336569786072, 'minatar-breakout/eval_R': 676.0, 'steps': 300417024}
{'sec': 172.11255168914795, 'minatar-breakout/eval_R': 694.7899780273438, 'steps': 300941312}
{'sec': 172.41275668144226, 'minatar-breakout/eval_R': 719.1099853515625, 'steps': 301465600}
{'sec': 172.71234345436096, 'minatar-breakout/eval_R': 612.7899780273438, 'steps': 301989888}
{'sec': 173.01190733909607, 'minatar-breakout/eval_R': 665.0399780273438, 'steps': 302514176}
{'sec': 173.3113009929657, 'minatar-breakout/eval_R': 654.97998046875, 'steps': 303038464}
{'sec': 173.61111783981323, 'minatar-breakout/eval_R': 711.97998046875, 'steps': 303562752}
{'sec': 173.9102861881256, 'minatar-breakout/eval_R': 544.5499877929688, 'steps': 304087040}
{'sec': 174.21058082580566, 'minatar-breakout/eval_R': 563.8300170898438, 'steps': 304611328}
{'sec': 174.50991678237915, 'minatar-breakout/eval_R': 656.3099975585938, 'steps': 305135616}
{'sec': 174.8092794418335, 'minatar-breakout/eval_R': 653.6400146484375, 'steps': 305659904}
{'sec': 175.10862565040588, 'minatar-breakout/eval_R': 724.22998046875, 'steps': 306184192}
{'sec': 175.4082248210907, 'minatar-breakout/eval_R': 780.3399658203125, 'steps': 306708480}
{'sec': 175.7081253528595, 'minatar-breakout/eval_R': 636.8900146484375, 'steps': 307232768}
{'sec': 176.0076367855072, 'minatar-breakout/eval_R': 680.1199951171875, 'steps': 307757056}
{'sec': 176.30691599845886, 'minatar-breakout/eval_R': 801.5499877929688, 'steps': 308281344}
{'sec': 176.6062834262848, 'minatar-breakout/eval_R': 643.1900024414062, 'steps': 308805632}
{'sec': 176.90622568130493, 'minatar-breakout/eval_R': 661.3200073242188, 'steps': 309329920}
{'sec': 177.20564770698547, 'minatar-breakout/eval_R': 706.3999633789062, 'steps': 309854208}
{'sec': 177.50487232208252, 'minatar-breakout/eval_R': 634.3800048828125, 'steps': 310378496}
{'sec': 177.80427980422974, 'minatar-breakout/eval_R': 633.1599731445312, 'steps': 310902784}
{'sec': 178.103657245636, 'minatar-breakout/eval_R': 675.6699829101562, 'steps': 311427072}
{'sec': 178.40427446365356, 'minatar-breakout/eval_R': 705.3800048828125, 'steps': 311951360}
{'sec': 178.70354866981506, 'minatar-breakout/eval_R': 717.2899780273438, 'steps': 312475648}
{'sec': 179.00292706489563, 'minatar-breakout/eval_R': 739.4599609375, 'steps': 312999936}
{'sec': 179.30221724510193, 'minatar-breakout/eval_R': 763.1699829101562, 'steps': 313524224}
{'sec': 179.6028859615326, 'minatar-breakout/eval_R': 633.8800048828125, 'steps': 314048512}
{'sec': 179.90227055549622, 'minatar-breakout/eval_R': 648.8499755859375, 'steps': 314572800}
{'sec': 180.2016282081604, 'minatar-breakout/eval_R': 751.0700073242188, 'steps': 315097088}
{'sec': 180.5009207725525, 'minatar-breakout/eval_R': 672.0999755859375, 'steps': 315621376}
{'sec': 180.80116963386536, 'minatar-breakout/eval_R': 640.9299926757812, 'steps': 316145664}
{'sec': 181.10052275657654, 'minatar-breakout/eval_R': 672.5399780273438, 'steps': 316669952}
{'sec': 181.39985179901123, 'minatar-breakout/eval_R': 569.1799926757812, 'steps': 317194240}
{'sec': 181.6991105079651, 'minatar-breakout/eval_R': 614.989990234375, 'steps': 317718528}
{'sec': 181.99872398376465, 'minatar-breakout/eval_R': 607.4299926757812, 'steps': 318242816}
{'sec': 182.29891753196716, 'minatar-breakout/eval_R': 626.0700073242188, 'steps': 318767104}
{'sec': 182.59828424453735, 'minatar-breakout/eval_R': 675.1599731445312, 'steps': 319291392}
{'sec': 182.8978762626648, 'minatar-breakout/eval_R': 646.3800048828125, 'steps': 319815680}
{'sec': 183.19723224639893, 'minatar-breakout/eval_R': 644.469970703125, 'steps': 320339968}
{'sec': 183.4965260028839, 'minatar-breakout/eval_R': 560.97998046875, 'steps': 320864256}
{'sec': 183.7967746257782, 'minatar-breakout/eval_R': 560.510009765625, 'steps': 321388544}
{'sec': 184.0962278842926, 'minatar-breakout/eval_R': 582.239990234375, 'steps': 321912832}
{'sec': 184.39580917358398, 'minatar-breakout/eval_R': 673.3900146484375, 'steps': 322437120}
{'sec': 184.69531798362732, 'minatar-breakout/eval_R': 743.1900024414062, 'steps': 322961408}
{'sec': 184.99572563171387, 'minatar-breakout/eval_R': 697.1300048828125, 'steps': 323485696}
{'sec': 185.29527044296265, 'minatar-breakout/eval_R': 736.8899536132812, 'steps': 324009984}
{'sec': 185.59470224380493, 'minatar-breakout/eval_R': 617.0, 'steps': 324534272}
{'sec': 185.8939905166626, 'minatar-breakout/eval_R': 722.6300048828125, 'steps': 325058560}
{'sec': 186.19356751441956, 'minatar-breakout/eval_R': 678.0399780273438, 'steps': 325582848}
{'sec': 186.49348402023315, 'minatar-breakout/eval_R': 720.0899658203125, 'steps': 326107136}
{'sec': 186.79300451278687, 'minatar-breakout/eval_R': 734.5299682617188, 'steps': 326631424}
{'sec': 187.09233593940735, 'minatar-breakout/eval_R': 776.0399780273438, 'steps': 327155712}
{'sec': 187.392187833786, 'minatar-breakout/eval_R': 665.8399658203125, 'steps': 327680000}
{'sec': 187.69225025177002, 'minatar-breakout/eval_R': 739.969970703125, 'steps': 328204288}
{'sec': 187.99194598197937, 'minatar-breakout/eval_R': 785.969970703125, 'steps': 328728576}
{'sec': 188.2911651134491, 'minatar-breakout/eval_R': 642.1300048828125, 'steps': 329252864}
{'sec': 188.59101510047913, 'minatar-breakout/eval_R': 694.760009765625, 'steps': 329777152}
{'sec': 188.89068722724915, 'minatar-breakout/eval_R': 753.6499633789062, 'steps': 330301440}
{'sec': 189.19106268882751, 'minatar-breakout/eval_R': 731.489990234375, 'steps': 330825728}
{'sec': 189.49032139778137, 'minatar-breakout/eval_R': 673.0799560546875, 'steps': 331350016}
{'sec': 189.78986072540283, 'minatar-breakout/eval_R': 817.2999877929688, 'steps': 331874304}
{'sec': 190.0891251564026, 'minatar-breakout/eval_R': 634.72998046875, 'steps': 332398592}
{'sec': 190.38857889175415, 'minatar-breakout/eval_R': 736.1399536132812, 'steps': 332922880}
{'sec': 190.6888952255249, 'minatar-breakout/eval_R': 731.1699829101562, 'steps': 333447168}
{'sec': 190.98826432228088, 'minatar-breakout/eval_R': 622.25, 'steps': 333971456}
{'sec': 191.28784799575806, 'minatar-breakout/eval_R': 850.6699829101562, 'steps': 334495744}
{'sec': 191.58728742599487, 'minatar-breakout/eval_R': 723.219970703125, 'steps': 335020032}
{'sec': 191.88688683509827, 'minatar-breakout/eval_R': 696.6300048828125, 'steps': 335544320}
{'sec': 192.18655014038086, 'minatar-breakout/eval_R': 731.9299926757812, 'steps': 336068608}
{'sec': 192.48593759536743, 'minatar-breakout/eval_R': 700.0799560546875, 'steps': 336592896}
{'sec': 192.7853298187256, 'minatar-breakout/eval_R': 832.4299926757812, 'steps': 337117184}
{'sec': 193.0847611427307, 'minatar-breakout/eval_R': 703.8699951171875, 'steps': 337641472}
{'sec': 193.3842577934265, 'minatar-breakout/eval_R': 713.9199829101562, 'steps': 338165760}
{'sec': 193.6840841770172, 'minatar-breakout/eval_R': 680.469970703125, 'steps': 338690048}
{'sec': 193.98330807685852, 'minatar-breakout/eval_R': 753.4599609375, 'steps': 339214336}
{'sec': 194.28259801864624, 'minatar-breakout/eval_R': 772.8899536132812, 'steps': 339738624}
{'sec': 194.5818419456482, 'minatar-breakout/eval_R': 622.7099609375, 'steps': 340262912}
{'sec': 194.8820915222168, 'minatar-breakout/eval_R': 697.7799682617188, 'steps': 340787200}
{'sec': 195.18165135383606, 'minatar-breakout/eval_R': 636.8800048828125, 'steps': 341311488}
{'sec': 195.48128604888916, 'minatar-breakout/eval_R': 627.1699829101562, 'steps': 341835776}
{'sec': 195.78058791160583, 'minatar-breakout/eval_R': 630.5700073242188, 'steps': 342360064}
{'sec': 196.07990097999573, 'minatar-breakout/eval_R': 684.72998046875, 'steps': 342884352}
{'sec': 196.38013625144958, 'minatar-breakout/eval_R': 598.739990234375, 'steps': 343408640}
{'sec': 196.67963576316833, 'minatar-breakout/eval_R': 564.1599731445312, 'steps': 343932928}
{'sec': 196.97918558120728, 'minatar-breakout/eval_R': 700.7099609375, 'steps': 344457216}
{'sec': 197.27851819992065, 'minatar-breakout/eval_R': 635.510009765625, 'steps': 344981504}
{'sec': 197.57851791381836, 'minatar-breakout/eval_R': 738.469970703125, 'steps': 345505792}
{'sec': 197.8781795501709, 'minatar-breakout/eval_R': 683.25, 'steps': 346030080}
{'sec': 198.17750525474548, 'minatar-breakout/eval_R': 699.3499755859375, 'steps': 346554368}
{'sec': 198.4770426750183, 'minatar-breakout/eval_R': 721.8800048828125, 'steps': 347078656}
{'sec': 198.77658247947693, 'minatar-breakout/eval_R': 736.6799926757812, 'steps': 347602944}
{'sec': 199.0763988494873, 'minatar-breakout/eval_R': 609.8800048828125, 'steps': 348127232}
{'sec': 199.37606048583984, 'minatar-breakout/eval_R': 684.8699951171875, 'steps': 348651520}
{'sec': 199.67575216293335, 'minatar-breakout/eval_R': 696.0199584960938, 'steps': 349175808}
{'sec': 199.97513341903687, 'minatar-breakout/eval_R': 750.489990234375, 'steps': 349700096}
{'sec': 200.27459621429443, 'minatar-breakout/eval_R': 654.7999877929688, 'steps': 350224384}
{'sec': 200.57504272460938, 'minatar-breakout/eval_R': 668.6699829101562, 'steps': 350748672}
{'sec': 200.87450551986694, 'minatar-breakout/eval_R': 658.5, 'steps': 351272960}
{'sec': 201.17429661750793, 'minatar-breakout/eval_R': 642.9199829101562, 'steps': 351797248}
{'sec': 201.47361540794373, 'minatar-breakout/eval_R': 645.2699584960938, 'steps': 352321536}
{'sec': 201.7728579044342, 'minatar-breakout/eval_R': 825.8999633789062, 'steps': 352845824}
{'sec': 202.07336592674255, 'minatar-breakout/eval_R': 619.8999633789062, 'steps': 353370112}
{'sec': 202.37324833869934, 'minatar-breakout/eval_R': 594.3399658203125, 'steps': 353894400}
{'sec': 202.67253160476685, 'minatar-breakout/eval_R': 665.3299560546875, 'steps': 354418688}
{'sec': 202.9718885421753, 'minatar-breakout/eval_R': 854.22998046875, 'steps': 354942976}
{'sec': 203.2715358734131, 'minatar-breakout/eval_R': 688.6799926757812, 'steps': 355467264}
{'sec': 203.57171034812927, 'minatar-breakout/eval_R': 555.1300048828125, 'steps': 355991552}
{'sec': 203.87135982513428, 'minatar-breakout/eval_R': 625.7799682617188, 'steps': 356515840}
{'sec': 204.17085242271423, 'minatar-breakout/eval_R': 569.97998046875, 'steps': 357040128}
{'sec': 204.47038412094116, 'minatar-breakout/eval_R': 698.3499755859375, 'steps': 357564416}
{'sec': 204.77079725265503, 'minatar-breakout/eval_R': 625.4099731445312, 'steps': 358088704}
{'sec': 205.07012748718262, 'minatar-breakout/eval_R': 854.1399536132812, 'steps': 358612992}
{'sec': 205.36976528167725, 'minatar-breakout/eval_R': 648.8699951171875, 'steps': 359137280}
{'sec': 205.6691539287567, 'minatar-breakout/eval_R': 681.9299926757812, 'steps': 359661568}
{'sec': 205.96861481666565, 'minatar-breakout/eval_R': 673.5999755859375, 'steps': 360185856}
{'sec': 206.2687623500824, 'minatar-breakout/eval_R': 776.969970703125, 'steps': 360710144}
{'sec': 206.56808519363403, 'minatar-breakout/eval_R': 623.0700073242188, 'steps': 361234432}
{'sec': 206.86778473854065, 'minatar-breakout/eval_R': 693.9400024414062, 'steps': 361758720}
{'sec': 207.16722226142883, 'minatar-breakout/eval_R': 658.3699951171875, 'steps': 362283008}
{'sec': 207.46729969978333, 'minatar-breakout/eval_R': 731.969970703125, 'steps': 362807296}
{'sec': 207.76672625541687, 'minatar-breakout/eval_R': 796.0199584960938, 'steps': 363331584}
{'sec': 208.06603050231934, 'minatar-breakout/eval_R': 703.75, 'steps': 363855872}
{'sec': 208.3654556274414, 'minatar-breakout/eval_R': 634.3399658203125, 'steps': 364380160}
{'sec': 208.66457223892212, 'minatar-breakout/eval_R': 629.7699584960938, 'steps': 364904448}
{'sec': 208.964581489563, 'minatar-breakout/eval_R': 603.7999877929688, 'steps': 365428736}
{'sec': 209.2638976573944, 'minatar-breakout/eval_R': 821.7999877929688, 'steps': 365953024}
{'sec': 209.5633499622345, 'minatar-breakout/eval_R': 675.3699951171875, 'steps': 366477312}
{'sec': 209.86270332336426, 'minatar-breakout/eval_R': 760.5999755859375, 'steps': 367001600}
{'sec': 210.16209268569946, 'minatar-breakout/eval_R': 581.0599975585938, 'steps': 367525888}
{'sec': 210.46241331100464, 'minatar-breakout/eval_R': 622.2999877929688, 'steps': 368050176}
{'sec': 210.76178336143494, 'minatar-breakout/eval_R': 551.8599853515625, 'steps': 368574464}
{'sec': 211.06095433235168, 'minatar-breakout/eval_R': 629.6499633789062, 'steps': 369098752}
{'sec': 211.36036658287048, 'minatar-breakout/eval_R': 710.7999877929688, 'steps': 369623040}
{'sec': 211.65967965126038, 'minatar-breakout/eval_R': 624.7099609375, 'steps': 370147328}
{'sec': 211.96012711524963, 'minatar-breakout/eval_R': 800.0700073242188, 'steps': 370671616}
{'sec': 212.25947833061218, 'minatar-breakout/eval_R': 679.3499755859375, 'steps': 371195904}
{'sec': 212.55888724327087, 'minatar-breakout/eval_R': 548.8800048828125, 'steps': 371720192}
{'sec': 212.85835790634155, 'minatar-breakout/eval_R': 602.72998046875, 'steps': 372244480}
{'sec': 213.15880632400513, 'minatar-breakout/eval_R': 638.0599975585938, 'steps': 372768768}
{'sec': 213.458434343338, 'minatar-breakout/eval_R': 594.510009765625, 'steps': 373293056}
{'sec': 213.75777864456177, 'minatar-breakout/eval_R': 586.9599609375, 'steps': 373817344}
{'sec': 214.0571620464325, 'minatar-breakout/eval_R': 635.2799682617188, 'steps': 374341632}
{'sec': 214.35674023628235, 'minatar-breakout/eval_R': 701.760009765625, 'steps': 374865920}
{'sec': 214.6565854549408, 'minatar-breakout/eval_R': 874.1699829101562, 'steps': 375390208}
{'sec': 214.9563286304474, 'minatar-breakout/eval_R': 780.8999633789062, 'steps': 375914496}
{'sec': 215.25594878196716, 'minatar-breakout/eval_R': 660.469970703125, 'steps': 376438784}
{'sec': 215.55539345741272, 'minatar-breakout/eval_R': 626.9400024414062, 'steps': 376963072}
{'sec': 215.85529494285583, 'minatar-breakout/eval_R': 868.3800048828125, 'steps': 377487360}
{'sec': 216.1546175479889, 'minatar-breakout/eval_R': 643.8599853515625, 'steps': 378011648}
{'sec': 216.45392680168152, 'minatar-breakout/eval_R': 600.8699951171875, 'steps': 378535936}
{'sec': 216.75340032577515, 'minatar-breakout/eval_R': 771.8299560546875, 'steps': 379060224}
{'sec': 217.05259823799133, 'minatar-breakout/eval_R': 810.739990234375, 'steps': 379584512}
{'sec': 217.35295987129211, 'minatar-breakout/eval_R': 663.6699829101562, 'steps': 380108800}
{'sec': 217.65246534347534, 'minatar-breakout/eval_R': 714.8399658203125, 'steps': 380633088}
{'sec': 217.9517867565155, 'minatar-breakout/eval_R': 627.2099609375, 'steps': 381157376}
{'sec': 218.2511112689972, 'minatar-breakout/eval_R': 787.7699584960938, 'steps': 381681664}
{'sec': 218.55145454406738, 'minatar-breakout/eval_R': 789.4099731445312, 'steps': 382205952}
{'sec': 218.8510501384735, 'minatar-breakout/eval_R': 776.7999877929688, 'steps': 382730240}
{'sec': 219.15062642097473, 'minatar-breakout/eval_R': 699.1499633789062, 'steps': 383254528}
{'sec': 219.45002222061157, 'minatar-breakout/eval_R': 605.6300048828125, 'steps': 383778816}
{'sec': 219.7499816417694, 'minatar-breakout/eval_R': 766.5499877929688, 'steps': 384303104}
{'sec': 220.04973030090332, 'minatar-breakout/eval_R': 740.739990234375, 'steps': 384827392}
{'sec': 220.34926652908325, 'minatar-breakout/eval_R': 754.5700073242188, 'steps': 385351680}
{'sec': 220.64841985702515, 'minatar-breakout/eval_R': 803.1199951171875, 'steps': 385875968}
{'sec': 220.94879984855652, 'minatar-breakout/eval_R': 675.9199829101562, 'steps': 386400256}
{'sec': 221.2486081123352, 'minatar-breakout/eval_R': 846.5499877929688, 'steps': 386924544}
{'sec': 221.54789423942566, 'minatar-breakout/eval_R': 715.8299560546875, 'steps': 387448832}
{'sec': 221.8471348285675, 'minatar-breakout/eval_R': 677.010009765625, 'steps': 387973120}
{'sec': 222.14690017700195, 'minatar-breakout/eval_R': 665.4299926757812, 'steps': 388497408}
{'sec': 222.4472041130066, 'minatar-breakout/eval_R': 887.0, 'steps': 389021696}
{'sec': 222.74671149253845, 'minatar-breakout/eval_R': 804.0199584960938, 'steps': 389545984}
{'sec': 223.04608869552612, 'minatar-breakout/eval_R': 791.010009765625, 'steps': 390070272}
{'sec': 223.34626460075378, 'minatar-breakout/eval_R': 779.1799926757812, 'steps': 390594560}
{'sec': 223.64607214927673, 'minatar-breakout/eval_R': 762.5, 'steps': 391118848}
{'sec': 223.94553923606873, 'minatar-breakout/eval_R': 744.0599975585938, 'steps': 391643136}
{'sec': 224.24483156204224, 'minatar-breakout/eval_R': 694.6400146484375, 'steps': 392167424}
{'sec': 224.54428935050964, 'minatar-breakout/eval_R': 771.22998046875, 'steps': 392691712}
{'sec': 224.84458208084106, 'minatar-breakout/eval_R': 795.969970703125, 'steps': 393216000}
{'sec': 225.1440131664276, 'minatar-breakout/eval_R': 682.2099609375, 'steps': 393740288}
{'sec': 225.44328236579895, 'minatar-breakout/eval_R': 843.5399780273438, 'steps': 394264576}
{'sec': 225.74274468421936, 'minatar-breakout/eval_R': 807.4099731445312, 'steps': 394788864}
{'sec': 226.0429289340973, 'minatar-breakout/eval_R': 901.0799560546875, 'steps': 395313152}
{'sec': 226.34237790107727, 'minatar-breakout/eval_R': 731.6900024414062, 'steps': 395837440}
{'sec': 226.64179682731628, 'minatar-breakout/eval_R': 751.219970703125, 'steps': 396361728}
{'sec': 226.94111514091492, 'minatar-breakout/eval_R': 697.5599975585938, 'steps': 396886016}
{'sec': 227.24162888526917, 'minatar-breakout/eval_R': 886.0999755859375, 'steps': 397410304}
{'sec': 227.54121685028076, 'minatar-breakout/eval_R': 703.5199584960938, 'steps': 397934592}
{'sec': 227.84085369110107, 'minatar-breakout/eval_R': 740.97998046875, 'steps': 398458880}
{'sec': 228.1404378414154, 'minatar-breakout/eval_R': 865.3499755859375, 'steps': 398983168}
{'sec': 228.44056463241577, 'minatar-breakout/eval_R': 865.9099731445312, 'steps': 399507456}
{'sec': 228.74025964736938, 'minatar-breakout/eval_R': 604.97998046875, 'steps': 400031744}
{'sec': 229.0395519733429, 'minatar-breakout/eval_R': 674.3299560546875, 'steps': 400556032}
{'sec': 229.33893084526062, 'minatar-breakout/eval_R': 599.0499877929688, 'steps': 401080320}
{'sec': 229.63902497291565, 'minatar-breakout/eval_R': 691.6900024414062, 'steps': 401604608}
{'sec': 229.93846559524536, 'minatar-breakout/eval_R': 760.0399780273438, 'steps': 402128896}
{'sec': 230.23790097236633, 'minatar-breakout/eval_R': 607.3099975585938, 'steps': 402653184}
{'sec': 230.5375726222992, 'minatar-breakout/eval_R': 717.010009765625, 'steps': 403177472}
{'sec': 230.8369140625, 'minatar-breakout/eval_R': 696.3499755859375, 'steps': 403701760}
{'sec': 231.1369752883911, 'minatar-breakout/eval_R': 831.2099609375, 'steps': 404226048}
{'sec': 231.43621802330017, 'minatar-breakout/eval_R': 599.239990234375, 'steps': 404750336}
{'sec': 231.73565769195557, 'minatar-breakout/eval_R': 703.260009765625, 'steps': 405274624}
{'sec': 232.03503561019897, 'minatar-breakout/eval_R': 840.469970703125, 'steps': 405798912}
{'sec': 232.33437609672546, 'minatar-breakout/eval_R': 761.3099975585938, 'steps': 406323200}
{'sec': 232.6347897052765, 'minatar-breakout/eval_R': 710.3499755859375, 'steps': 406847488}
{'sec': 232.93457198143005, 'minatar-breakout/eval_R': 723.1699829101562, 'steps': 407371776}
{'sec': 233.23381161689758, 'minatar-breakout/eval_R': 792.3599853515625, 'steps': 407896064}
{'sec': 233.53370070457458, 'minatar-breakout/eval_R': 346.57000732421875, 'steps': 408420352}
{'sec': 233.83329248428345, 'minatar-breakout/eval_R': 610.219970703125, 'steps': 408944640}
{'sec': 234.13362646102905, 'minatar-breakout/eval_R': 545.3300170898438, 'steps': 409468928}
{'sec': 234.43297457695007, 'minatar-breakout/eval_R': 731.219970703125, 'steps': 409993216}
{'sec': 234.7325201034546, 'minatar-breakout/eval_R': 613.8099975585938, 'steps': 410517504}
{'sec': 235.03210186958313, 'minatar-breakout/eval_R': 799.0, 'steps': 411041792}
{'sec': 235.33222556114197, 'minatar-breakout/eval_R': 694.0999755859375, 'steps': 411566080}
{'sec': 235.63142943382263, 'minatar-breakout/eval_R': 787.8499755859375, 'steps': 412090368}
{'sec': 235.93071508407593, 'minatar-breakout/eval_R': 740.0499877929688, 'steps': 412614656}
{'sec': 236.23008155822754, 'minatar-breakout/eval_R': 743.9599609375, 'steps': 413138944}
{'sec': 236.53019523620605, 'minatar-breakout/eval_R': 772.6099853515625, 'steps': 413663232}
{'sec': 236.82948231697083, 'minatar-breakout/eval_R': 682.5700073242188, 'steps': 414187520}
{'sec': 237.12891507148743, 'minatar-breakout/eval_R': 757.4400024414062, 'steps': 414711808}
{'sec': 237.42813968658447, 'minatar-breakout/eval_R': 798.1399536132812, 'steps': 415236096}
{'sec': 237.72833156585693, 'minatar-breakout/eval_R': 651.0599975585938, 'steps': 415760384}
{'sec': 238.02806091308594, 'minatar-breakout/eval_R': 714.1799926757812, 'steps': 416284672}
{'sec': 238.327467918396, 'minatar-breakout/eval_R': 726.3899536132812, 'steps': 416808960}
{'sec': 238.62665581703186, 'minatar-breakout/eval_R': 731.0599975585938, 'steps': 417333248}
{'sec': 238.92702388763428, 'minatar-breakout/eval_R': 665.0299682617188, 'steps': 417857536}
{'sec': 239.22642374038696, 'minatar-breakout/eval_R': 632.5199584960938, 'steps': 418381824}
{'sec': 239.52585077285767, 'minatar-breakout/eval_R': 692.989990234375, 'steps': 418906112}
{'sec': 239.8251235485077, 'minatar-breakout/eval_R': 580.9299926757812, 'steps': 419430400}
{'sec': 240.12499260902405, 'minatar-breakout/eval_R': 722.239990234375, 'steps': 419954688}
{'sec': 240.42531991004944, 'minatar-breakout/eval_R': 814.7999877929688, 'steps': 420478976}
{'sec': 240.72476291656494, 'minatar-breakout/eval_R': 740.5299682617188, 'steps': 421003264}
{'sec': 241.02405619621277, 'minatar-breakout/eval_R': 633.7099609375, 'steps': 421527552}
{'sec': 241.32334756851196, 'minatar-breakout/eval_R': 696.4500122070312, 'steps': 422051840}
{'sec': 241.6231689453125, 'minatar-breakout/eval_R': 708.2099609375, 'steps': 422576128}
{'sec': 241.92288208007812, 'minatar-breakout/eval_R': 622.969970703125, 'steps': 423100416}
{'sec': 242.22229409217834, 'minatar-breakout/eval_R': 609.6199951171875, 'steps': 423624704}
{'sec': 242.52179336547852, 'minatar-breakout/eval_R': 576.8300170898438, 'steps': 424148992}
{'sec': 242.82198548316956, 'minatar-breakout/eval_R': 623.8299560546875, 'steps': 424673280}
{'sec': 243.12141108512878, 'minatar-breakout/eval_R': 681.3399658203125, 'steps': 425197568}
{'sec': 243.42082118988037, 'minatar-breakout/eval_R': 740.4599609375, 'steps': 425721856}
{'sec': 243.7206311225891, 'minatar-breakout/eval_R': 791.4500122070312, 'steps': 426246144}
{'sec': 244.01989555358887, 'minatar-breakout/eval_R': 652.7899780273438, 'steps': 426770432}
{'sec': 244.32035112380981, 'minatar-breakout/eval_R': 698.5499877929688, 'steps': 427294720}
{'sec': 244.62006616592407, 'minatar-breakout/eval_R': 643.5599975585938, 'steps': 427819008}
{'sec': 244.91968846321106, 'minatar-breakout/eval_R': 778.5499877929688, 'steps': 428343296}
{'sec': 245.2193443775177, 'minatar-breakout/eval_R': 730.4500122070312, 'steps': 428867584}
{'sec': 245.51886916160583, 'minatar-breakout/eval_R': 767.4299926757812, 'steps': 429391872}
{'sec': 245.81877899169922, 'minatar-breakout/eval_R': 776.3899536132812, 'steps': 429916160}
{'sec': 246.1181058883667, 'minatar-breakout/eval_R': 686.72998046875, 'steps': 430440448}
{'sec': 246.41747641563416, 'minatar-breakout/eval_R': 540.239990234375, 'steps': 430964736}
{'sec': 246.71674489974976, 'minatar-breakout/eval_R': 729.9199829101562, 'steps': 431489024}
{'sec': 247.01687502861023, 'minatar-breakout/eval_R': 718.3299560546875, 'steps': 432013312}
{'sec': 247.3163583278656, 'minatar-breakout/eval_R': 674.1400146484375, 'steps': 432537600}
{'sec': 247.61565709114075, 'minatar-breakout/eval_R': 712.4199829101562, 'steps': 433061888}
